Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
127.5770653798987,1.0146625332930337,55.14954653321773,27.88235855822701,0
161.5359614278172,4.291733640433238,44.88141198042622,24.84783041441704,0
133.32594981872015,4.901750987370993,72.222618208237,28.87940831867167,0
153.03968873207288,5.676408385124187,49.03701532696108,31.84155591051099,0
133.9963593435038,4.677586546970052,52.87024442396829,27.51162495475129,0
160.38677268608245,5.417208250693999,84.40568275901884,27.45313988071158,0
135.66751908053337,2.384253606331705,56.337783766600765,28.249003156158544,0
117.06254260671288,4.9317957773516605,68.33233591770835,31.354614579278174,0
188.17304161340644,2.984596648503916,59.87830043945885,25.31583100168408,0
146.67111366839677,3.550035781208801,43.70156437029568,32.352542007196405,0
137.21233263013238,4.775401342563367,58.14319149483525,29.263666718305718,0
81.71086750384993,6.531516785448265,60.40341015179654,28.086042087096605,0
81.35077147609387,5.44544811616407,84.78505509557591,31.63971650999296,0
128.7814644642556,5.021877196564541,56.22253268231698,24.453813778370638,0
124.36563593304724,4.976563532639477,58.962055988103394,29.566136608734126,0
101.57632304975051,4.143645328154639,79.14483843361673,29.29092869351985,0
124.2294809883618,4.34721990395278,77.9478325605799,25.193634806818626,0
167.65880784130786,5.512851254564957,79.91426383242454,29.381914368861462,1
140.86207423650896,3.337567377866607,87.6885370038002,28.84991553814146,0
85.76974470741786,5.711664860339625,79.77787491973922,27.4637856409302,0
116.65473518571169,4.533791519457377,60.38041016089454,30.588452665691,0
95.85100557442316,5.990668489843478,81.0754258449046,26.284737242927005,0
108.36900250774316,6.1533121486785,65.43373160449691,28.810963737530106,0
107.59153003111072,2.992299184993112,53.88570162592826,27.60497865263404,0
105.67063252187984,4.302103084127339,55.14585340655062,26.155909530977,0
82.34593884079815,3.973366774471252,51.19211942816992,29.508654055356317,0
116.1703595544543,2.8247264419122287,47.24964789098768,27.376792757952547,0
103.1817708945807,3.760960068548707,49.22452059268252,23.58098062387136,0
32.11653929993196,7.929507014318408,43.15890249769097,22.59680168584605,0
181.5891607350499,5.731411875454928,84.42254324661931,30.367172404249605,1
152.66308962650015,7.300745562326904,86.55039048245615,24.33819967831951,1
108.71097825225011,5.994918128022003,69.33851962469478,28.838153480201814,0
120.56457149221796,4.10978820678983,82.02447783043425,28.16485568088445,0
84.85036958047314,4.541874563991149,49.17855513265736,26.8944046690873,0
170.87168633432594,5.706123416288369,85.08369126134926,33.870005371646016,1
176.91866084319335,5.525007444167644,65.31807798152542,28.539022055381334,0
124.70081184739574,4.307189581149999,43.35824963027776,30.2669004480462,0
150.70591932556033,3.188008195304952,47.06563722470801,28.854448646019428,0
125.25860336801772,8.945313424866487,55.44882303934086,27.30538173064756,0
79.89823683372208,4.830620393188633,42.17787901773757,27.942733749292174,0
107.64529893109028,4.609113328180856,55.46466890087218,32.37562829698145,0
123.95783900315872,5.1360013566863625,42.99652165594459,31.264315877801288,0
106.36356843769669,4.708725692826766,51.80138025964126,33.8559592950658,0
113.44040167694892,5.14727468924658,53.28348779282208,28.664926278918653,0
117.25801327472657,6.544336743339703,89.7184488183397,25.36918880289776,0
117.57364506403616,4.8505418243762914,51.77733368818322,26.678449166920565,0
121.56775471492448,3.6047474728066864,51.959322446929015,24.436665424604225,0
88.18184800810198,4.8060274466256665,74.33944841791924,30.30113238662583,0
98.48951552616192,4.442717862308107,82.9678739258226,26.242251051768257,0
81.46247202900092,6.708678724696222,59.35277063010433,18.83404616104147,0
149.334466490586,6.405342877685085,83.78090099703462,35.39132709498979,1
56.83059174479026,5.129030000516958,57.007101037387855,26.28819658453505,0
154.60771029950777,3.465516974216892,49.85079398075096,26.27022722354257,0
161.5904819178853,3.528929283872065,56.481941216386176,33.0148350779811,0
110.93458239052136,5.018147913901465,70.46781869639962,24.375245647607453,0
41.90588736518104,5.403587563185537,58.35715796560369,31.4098176595995,0
109.16068314098128,4.550452616808734,73.64469019946443,26.23767266972793,0
118.07447516133544,4.423796498951319,51.84679397112412,24.028613666209424,0
89.6820534021326,4.288640920185624,75.04964469945745,33.11715328413441,0
104.54344818575272,4.9719272477072645,57.37191816242333,30.769290841187583,0
165.90585596590054,2.140685177512322,62.79341858009673,30.76000295354513,0
139.94781486905222,3.678408045476348,67.8872570221448,29.10296664036632,0
92.263076568657,4.247538985463179,74.31125015929968,29.79730489923304,0
72.07202491213704,6.449003833942305,51.93568459243669,24.30352592575587,0
110.18948047170689,4.0234236296852846,81.79727687054051,28.334832571733983,0
113.59629661948684,5.216561770197448,76.09213748776199,25.213710998647464,0
134.8859756208995,5.271851301117195,51.70489595119997,23.83317844281084,0
103.94049862297024,6.557499806792915,88.74872813014551,29.23285999212409,0
135.34498726085585,6.51509288835698,73.23984955152292,31.474448666978635,1
178.05462120180687,4.9309964374461,62.62134432333528,26.849893527315807,0
144.46503067332787,4.429418310572669,47.87636627767581,27.36396132299637,0
118.55734478007682,4.203400276609171,66.66105011540657,24.58554806475088,0
114.50548586840117,4.710724133041063,48.23879434135591,28.02165143826369,0
109.29980597460386,4.47915997481168,61.47458393489219,30.28022833716524,0
155.41922737356435,5.664352891229878,60.43562613697594,30.37458321018332,0
101.18059662146092,5.504371780982245,75.99698221737302,29.6355285268928,0
121.35668126999948,5.710161429374018,49.619159061212486,26.144706498416397,0
121.53593705643256,6.511140453723402,81.0935677435423,26.049612869718544,0
104.94647421565404,7.235442945680212,56.30661635080829,30.3862134197228,0
78.82603356347698,5.149596072089068,62.19943134843875,30.435996796650198,0
129.68923510853006,6.319356525674784,78.61704877769213,27.48401504370432,0
118.1698808443385,4.578007779398942,71.26961998567575,26.72148427730294,0
135.0072140830971,6.422008380299619,55.40126759009687,31.5017412803371,0
103.991990806825,6.273810988611013,59.310146227294055,26.92015400556026,0
156.62463896439144,6.21009916393159,55.289340699480505,30.237796673571346,0
93.69678656364464,5.112883809429829,69.73850836385786,27.589470475425703,0
171.36120852053676,4.197970203210933,56.63122666034199,24.857401656889,0
67.57090470515215,3.326565874561428,76.28488473915704,32.83693642007111,0
133.04310193670673,4.951955350974681,68.9893579291863,28.36019168719443,0
134.2629204757987,6.839615050699019,47.28533058737545,25.86776806033575,0
96.13328796177352,4.6281861183631126,55.51343093399412,23.827582996674387,0
132.73181813583037,5.942151902552065,51.07237209550779,24.1299976052895,0
158.38556009280478,6.012741680622717,59.51566062757426,26.881265787716195,0
53.49543481937806,4.6595765348873925,65.79920431046816,33.77538665060078,0
135.08234422472444,6.579613805023423,65.3381428642055,26.246014363977277,0
45.20187539009767,1.5096071066233958,77.72618382816445,32.342364497038616,0
91.03005589430376,3.53269966551419,49.458593180085465,27.607708994190748,0
168.87499094702835,3.901241244369849,87.32364146487234,24.456548826694952,0
102.54653899823838,4.0163419725591325,57.14225534410844,26.580366434648813,0
84.78360106773081,5.403515541423075,55.012442345806924,24.15703622878767,0
114.06186813045954,5.348045363664682,74.25892890901099,25.43209464410844,0
182.03719014490656,5.472788686610009,80.27583143415313,25.342755814372246,0
65.04953258381921,5.715297792958984,58.92358824068267,22.2885883975562,0
88.46070265081967,3.859874517025221,77.34234874469885,32.53838820644418,0
164.9229504953888,3.5381887198312176,84.18679780680273,28.633051090666847,0
175.73107030613198,5.475583618409436,78.34018326034787,25.94116478314569,0
116.89706327129149,4.2437215116242735,41.709824278541646,28.665273239300166,0
82.82841892420072,3.1154299455584358,81.36844556830941,25.49355881907381,0
182.8753050542748,6.165613141449778,78.72404792271837,19.986814103890733,1
167.8332717524759,6.674122287802757,73.4645119076593,36.87007489967965,1
140.368409632867,6.868593067638392,78.00112095439518,28.56879963003118,1
95.6279295318774,5.224409265769665,88.97126979159694,26.232960882055707,0
118.5291197748589,5.751118515167483,61.55564439091748,22.198255564967702,0
115.18919756865508,6.643841868034293,43.36116174772989,23.51755061457232,0
129.92553913846734,4.230301051971879,63.04449848138583,32.96347578866472,0
163.53004314394008,6.33281322086491,42.3216827695524,32.5058156463954,0
146.3825112341221,5.330475480971851,54.71252040442306,30.25964510799684,0
87.67871769045726,6.096453982811109,69.34398958983795,24.65476888477056,0
161.29489350058614,5.223311625051123,55.48114464630781,32.52992196393103,0
129.39396420039466,6.555508051697602,74.26976229547694,29.34934785383306,0
140.6119738757675,5.268228515049844,81.09931638428606,29.964773345054603,0
163.99622577835808,3.219225128639099,61.02195896397684,29.338512833329737,0
86.65259251459347,6.742311958777666,85.00689756465019,23.479038446121688,0
118.92523263880612,3.8629631108334657,43.99194656752001,24.405517147759337,0
104.05636345922356,6.503669852292697,82.00565821002249,26.469345500774917,0
72.96421723903632,4.891708542271614,81.42865727196494,29.930919122599335,0
130.4012993281476,6.411213182237248,56.09969481633824,23.85870375327056,0
195.3466965475327,6.361722337840118,54.93575935623075,27.47396075516743,0
64.79766766482742,5.516171569178446,55.25474905767563,27.47017146951085,0
119.03158166851588,5.610242381152557,80.56968561722056,30.378219067982734,0
139.2162880522432,5.507154340631079,81.58267438050976,30.024014606822988,1
123.69234604968544,2.5834102924627067,56.48612294138338,24.9693222128436,0
116.6061584245278,5.141996262677843,69.62951737222309,32.34005850846191,0
81.02350909662528,3.660722988713726,46.946661472022726,24.51028051374913,0
126.9836022882049,5.205424572494795,63.43893691405111,31.276718325702248,0
97.2970806895222,3.628468944340141,89.93964254277691,26.349565304954805,0
54.3023488506434,3.57805767052871,47.94195738531234,28.491777860300115,0
155.8377666154119,6.925921402104683,87.37813199800294,28.67796238031292,1
148.75157459526127,6.283336865749027,81.21273609825039,28.593122322126387,1
121.5498293055324,4.995028898067015,88.61073254731349,30.02349759530371,0
126.87224064617108,5.221722380298829,48.97893803052665,29.1743784938006,0
152.22954038146685,4.702500769108389,50.675924522168216,30.350947389611616,0
126.73018970334248,5.683851651175427,40.843359086742936,29.393859881035407,0
147.12052664283942,4.188734760141434,76.23509064578028,24.20663422322247,0
111.0755339737845,6.192488315441549,72.20473467180929,28.80939722367396,0
159.3595121572184,4.696295790783067,48.903271916236605,26.308390292484,0
129.62357177798052,4.496183605002526,79.5572482771036,24.672212566278148,0
125.82155830817622,5.026055622181811,54.959775306586266,27.1304803219681,0
81.89816733863904,4.290623804089267,46.74977846653176,28.549706797105276,0
128.60867562905128,5.39441881939578,61.12813325096741,28.749025083963357,0
95.04135247516646,4.35516489282392,44.5484924213428,31.168074235420804,0
100.85151820414518,5.562228323382604,53.162182813662334,31.921927356914733,0
95.53873115051636,6.459207846693772,58.56666792136731,29.008842492272063,0
88.01295204302325,4.136813975830192,82.59320872570748,29.55131913102823,0
183.74314209050883,4.843309451245794,79.62743706466107,28.285927099526965,0
159.94017185965208,5.553596855642506,62.13771428753091,30.301676390948757,0
177.61102506432783,4.476971174022312,76.22875288761938,29.460964416511192,0
83.3131494133331,5.557184672991999,68.43248180895026,27.83653571842659,0
122.13761249732676,5.666478632782088,57.04209275390341,34.4559477010129,0
81.19477124387713,6.299914131553165,76.29371717476424,26.361449909674544,0
99.12915368408808,4.272811944698105,74.1749577233189,32.36337087012501,0
92.45619049750276,3.868669711723431,70.95472210968009,23.93712122101919,0
157.18752019324685,4.630907132523507,70.89777605216253,30.44084960935437,0
108.1131096569472,3.83869719254348,74.14909961634883,32.309705055180515,0
152.05138001082048,5.677397844856997,59.22727563212691,22.27834278697624,0
138.12362668765553,3.6058984397883065,83.45379075338512,28.416851719165283,0
189.10916256314368,7.799619701903225,48.11539227482304,30.14624212373213,0
75.61667330580828,6.555113433888501,84.19427316195771,28.7558908123842,0
157.77699719360396,5.015090923520377,57.11409215159972,29.13446780682089,0
154.39322611202184,6.040873391597572,46.25158078043113,28.40866948712999,0
90.79863485918897,3.0358377628270503,70.0013701339565,24.717256520915225,0
150.21400009419477,8.028047997679469,58.79933345352026,35.104136776466326,0
130.08434889078686,4.2917424653594125,80.77498635517597,26.489386410052603,0
113.17571220139776,4.855403103320769,61.53927342643837,29.30248371633672,0
95.28193539084,2.772880055373876,73.42812627810548,26.05948096874372,0
98.42671645652442,5.583544765689074,55.41289947524128,21.172410429937905,0
181.49436287357776,3.672387011507469,50.47261875126701,25.226461378753093,0
120.02048456872448,5.121986913879235,59.40245154744119,23.657179923174585,0
143.46390004594377,4.346870680490555,70.34039173012167,31.27470261767347,0
96.2730185499734,3.706707278083588,72.84733696056759,26.179395951866635,0
96.60441161335083,4.03476619788486,68.91033326490091,26.45772598246011,0
152.45954427749825,5.270945640902625,89.40278593120544,24.80700786218879,0
79.51271365345403,3.462210832557411,74.55450932475827,28.282106196145307,0
107.54358696284186,4.101425994771708,86.57598137984589,25.85062445091616,0
121.02082233216696,5.795928057517373,45.89665974475872,30.977064193740365,0
123.34117805520157,8.122975849849176,43.06864649067394,28.906117969267484,0
114.62720144951533,5.5731065834636055,55.54973510059769,26.28452264282665,0
131.8745934328777,3.8992860293872553,46.8294469188212,30.550699155511055,0
140.78567267453434,4.5594629959132265,66.29342641141338,28.023821569069717,0
142.0391263637799,5.037906807383094,65.94906267616393,28.06449071706985,0
90.4258857399652,4.580690059237151,68.75235832219751,23.612095288804223,0
111.47534706213608,6.083669800084319,77.26139404155364,27.78674160164406,0
155.84288585630813,5.26096817961707,88.56648501061599,28.964633917954,0
146.83941562721617,6.089422861891844,83.91293457195732,32.000700466595035,1
78.81421645556807,4.622667451642845,45.91836197877908,25.744319110290032,0
130.54439701056606,6.590600263665507,56.92568443853286,34.83432587015653,0
60.65324251875569,4.800217298862145,52.791151252402095,29.67060495048696,0
121.40804706181108,3.83457215703441,48.84086788898964,23.44176437189858,0
176.93301050237932,7.612784457250665,67.23624383278923,25.46440565774333,0
91.56321848193042,2.81002670364666,67.66322010163653,32.262997492650456,0
94.97030863525254,4.113513529634087,51.36224139440306,31.729687428887186,0
142.9208934471858,4.247566577803527,75.59486251533428,28.054280444681503,0
73.71595454371062,8.009967527667875,76.64571495847525,28.44975310917356,0
101.01734910344882,7.168230660975814,41.04899974169667,24.506169178822088,0
137.8932341274526,6.792713772370637,59.78788518611583,31.964328220706022,0
100.9714245693179,4.603209605148402,84.50703206008106,25.0366987396766,0
112.92090038367084,7.91141360461013,66.01593041219192,30.534223333370253,0
142.32557130945105,5.442022404609165,57.38139007194971,32.056127105995415,0
132.64638250609684,6.172716044363747,52.6838075797565,28.144466662658527,0
128.00455188886207,5.2156344573274485,52.16772599591411,30.9028340983666,0
109.82633162189885,4.940640114412099,44.98840169254032,33.54291912407708,0
131.10183345806865,4.697865591288345,80.86132095465462,28.80390639763221,0
116.2880195970073,4.748432007897005,44.332870269708565,27.47409455070416,0
133.73416829777355,5.730189978413694,54.61473829309079,27.79944142734545,0
105.09203924646066,5.440639758530466,42.28378692831766,25.771036291983734,0
114.52293076861376,4.962234355755579,79.06932848618501,25.70324862178938,0
90.30126622343958,6.811428791238625,41.96418411133952,29.327220291477108,0
118.94977169981291,1.4398963175111232,55.41505519341042,27.508150533552147,0
95.66997409113466,5.611864697505434,68.6648685043332,28.9827075305538,0
86.5786064951402,5.861286447990775,60.47806801467219,23.53019155044229,0
127.75983443566165,6.376355441906203,54.11355336245502,27.72214352443858,0
126.3821932757298,4.922154270735967,53.75945362137709,31.090353550271388,0
143.48621204845716,5.249504080860749,79.88951530031247,24.643227169071945,0
107.06623291274704,6.183138059977665,88.69890475436225,28.04957924240365,0
132.24158540510268,6.789399685136216,57.40205352243967,22.436172067304767,0
136.5239271682099,4.639356817785478,41.95727568045083,24.08361393318048,0
133.34321423494785,5.320370939753072,41.82828889545542,30.422982663034148,0
95.23038951593574,7.014288757218509,77.9606707605359,27.07214712006115,0
124.48090446813566,2.4511675089453786,67.61849108045635,33.466218596615626,0
130.92420888163983,4.171984880222498,79.17963287086653,29.297329331272937,0
120.21535400723826,6.759003174323556,74.87485051442874,29.591786994667974,0
57.40567024886746,6.311045400329964,85.37531746326982,24.770553850315306,0
124.8146887192044,5.626934253112033,84.29121455233118,26.844683869466643,0
186.37593118191728,4.461683752269056,79.41636978105888,25.80209145385716,0
109.19882193729052,3.9418178012174967,63.75945800210719,24.80367478134824,0
98.15768706434037,4.290541256909152,55.40632038019263,29.991679378288406,0
131.20045679134194,6.857609864982431,65.35133937223199,30.59354759730604,0
129.37134631399715,4.2458687730135845,65.10358036599118,29.196811582502345,0
155.78205496249242,5.121707557087589,70.51377744446688,25.51579842032204,0
82.26395532273337,4.095550826165905,49.3048783891452,28.992190105292387,0
141.94140757724978,6.011328836118833,72.78099402224944,22.26196479560303,1
137.71266183754392,4.35352846358427,62.83004621029079,31.96902780612412,0
115.7356038917836,4.882887331814703,71.01024159704296,24.10554947308769,0
130.1606195376507,2.9799414403486093,51.98024114597728,24.638623052684608,0
150.88372444795073,3.063958116554073,61.71974469386775,28.345876808710575,0
146.16946140085352,5.009207831985807,50.510060722626015,28.612478680726134,0
85.70942063778814,3.409811413762686,83.76525783784008,27.78175420464465,0
144.60474560266454,7.526103967201402,64.39805225207688,24.66961617705311,0
118.05934184902443,2.5261722654653007,51.24907077869061,31.40004398080988,0
122.18622294046546,4.039789641603075,42.06043478707731,22.94215239679225,0
122.19590973005084,5.02004104072106,73.78693323267709,23.550193028654665,0
115.4927103360522,4.5618404746450585,50.73223569948779,27.67905168413656,0
155.75122491321196,3.675025452003297,89.47910961593891,24.20729805446684,0
117.48846120452365,3.8504865926056784,66.68501867075858,31.66787582882777,0
86.41361614850494,3.8112151070009137,54.448849812401605,24.46535609376125,0
108.19410432090814,4.655933966215924,72.88387168963152,32.67108145663094,0
125.36084150431428,7.342314907420908,53.76099617190428,31.10536649731472,0
156.87644352891152,5.093524755869852,81.01371469548732,31.705167206522752,0
138.092840548465,6.419480587265029,55.41180254649709,33.66131794885973,0
94.48394163758869,5.60837161499377,89.41238661979546,28.243683772287294,0
194.5556975003668,6.336634877578664,70.25723927226468,24.961076212540128,1
127.94325932933938,1.6400428368876971,82.22055744713316,27.690976372694077,0
158.26172213997046,4.634650374622125,43.64077347892111,26.30000318377311,0
115.44856699268313,6.5685625077808565,57.41497086930941,25.87242618245883,0
136.00077734116348,4.3139170127008,76.87435430830749,28.4525603104205,0
145.18405513555214,7.114967797843534,72.75295086702914,27.06488735737676,1
156.5458413526277,6.780668184521314,49.712156071687886,25.74337094704901,0
151.72104916134674,4.437043140647045,57.81014652548549,27.263792822238223,0
146.16591000218932,4.396203777144372,53.172170374377046,29.64693539261112,0
110.54739806417676,3.7836729891746375,70.66850848809216,30.869251619778087,0
102.84761874131816,4.244486921763443,57.228411472938745,23.19122826042703,0
129.97822530972593,3.5208931229973017,55.45271210001749,27.090396741014374,0
147.99384217023209,5.514573416519607,50.368899021817086,27.57597038357589,0
113.3183789767018,3.25274420798428,60.45135604573242,24.452439933317105,0
151.9551589714316,5.724479619428266,49.77512950982768,27.640882800877904,0
163.57850236458538,5.753694436280298,88.12847936888161,28.443986828620083,1
92.5103724277974,3.006554713779293,47.72509057476517,29.55650363584297,0
94.8923788861116,6.859782327594007,85.66523574793882,28.23147407689501,0
115.78874823283992,5.616331153298266,61.4236549078291,25.35715177000733,0
129.2283800456759,5.899637625733843,58.8932995780861,34.03609008271554,0
104.26298958698848,4.089601758148674,51.56599004524245,30.487380314864797,0
160.56608036601432,5.746854942167742,71.78781671837595,29.6581592339496,1
132.72200584555353,6.351672139666478,74.27640075054182,31.014493771032807,1
121.18341144722218,4.881669921194387,63.37854811262088,28.733827515431432,0
76.92271428394417,7.4023069510980335,42.78534478467121,31.858902656565864,0
80.52552550717479,5.052877561895525,85.9255075344275,28.17061585085729,0
128.4302775084542,6.368942960542969,89.01645664381905,28.00524238082255,0
56.02213121535491,5.351610568710386,61.55217076059175,29.905685436373613,0
150.37912228932214,5.702625839428241,70.68304037046636,32.72907263887277,1
115.2553846688304,2.9944012788382737,62.514931312187336,32.53614584586792,0
217.292789087842,5.445264485858436,56.09398254430603,29.778542794779987,0
189.2374875184833,4.1180298784912805,43.86593964289038,29.5498355757304,0
114.5565279225745,3.984322033066775,62.803386519864944,30.08812723328946,0
116.80988992406056,7.092923821359173,80.91922781797257,30.956862740009797,0
149.8674454200609,4.743475702325181,40.85157305440018,31.896195818239725,0
171.09517829754114,3.796037802829404,69.10538415901112,27.29024774798845,0
70.8591282769195,4.569042046269351,84.03860543633445,31.95418386951217,0
66.40873603935941,3.439459725293704,50.8774715007179,29.02898534221392,0
101.33895583336856,6.720661361835524,49.16279323445311,29.95279486749985,0
137.4821274952159,4.165183107000182,78.61383128509715,32.145847964601984,0
134.9062077152279,5.635159920732403,52.754321555964665,30.24118675027204,0
152.0931436495155,6.62732805705239,49.59921337803242,30.74798668945852,0
84.00907414904076,4.399816782542325,58.89946252846176,26.831744400152736,0
50.515684110933705,5.638426918727343,59.625100613510895,32.49493463124904,0
145.74042585906437,3.763896734114684,83.70505315082829,30.087060133228377,0
95.15411181104297,7.934923482936421,70.92217359668385,28.37819715352149,0
59.44536406834087,6.123656161539946,60.29807281697947,31.30322316067931,0
124.35191237878144,4.768872273487033,66.71939821428835,35.7634914932815,0
143.7952706465603,4.072599522933244,87.6982616662637,24.493226494534195,0
116.33828603636168,4.863204136592448,45.66073383049477,25.588802131230157,0
106.26454841452532,4.592019533178177,50.38577608623457,36.05591592650765,0
115.2191330356228,7.343533464799409,88.12643532932776,29.28008452691312,0
108.88251712797651,3.5293583333421177,87.8662424263602,28.572609035894704,0
79.55858664179499,5.161761707948244,48.85827106323863,27.653842775013505,0
98.55957969028704,4.9779943200395484,47.25544085626491,31.62530800291432,0
135.63839715041445,4.859107639586156,61.05425671693099,35.83374192643086,0
129.650356241295,4.869660014073989,42.48591462439845,26.004434377799964,0
125.0417941790046,4.86071502785542,72.745176614257,27.709369818432,0
90.14554554439862,6.04767927959852,43.87480108308711,26.9478186142964,0
114.55490513593,5.7307813357909225,42.90148135471404,30.198594930457837,0
54.68804860671436,5.502693933647343,64.25934681044247,31.667180312951725,0
125.35429991656169,1.3592127654256774,87.88933180550507,32.86279835599935,0
162.865731234407,5.359753848995797,61.33979680315798,30.30015484786084,0
75.77603603873683,3.013232767795901,57.824057933027554,35.557998373730854,0
102.42216980046734,5.77558419576299,89.89783577511429,26.27574105037776,0
129.8732033613039,6.7693968410846175,66.59844803895918,25.496378342701888,0
157.5852790328245,3.888513064893739,58.76207034451242,32.40803287994863,0
106.55326151099553,4.685863133188752,59.29304066708009,28.36849695878901,0
99.23249012202312,4.280773153936404,49.747974801675525,23.87217902975416,0
60.93230572751751,6.4825181309081605,65.61115287237695,27.051811085087653,0
123.1031438792432,5.114033462326487,61.94275140840029,28.766975962291824,0
181.26228120431236,7.0739952566796,53.53976481737067,26.06125528627793,0
128.32075385894026,5.496505043536865,48.02700433008799,24.956017938716236,0
119.3316306244886,5.290940216762984,55.561943433377685,27.37711259042237,0
129.66246932300956,5.081848139123403,65.43416638438646,24.806399738914862,0
119.66723988154192,5.981590519108804,42.916663614240086,29.905393116940697,0
95.6095688321961,2.914776562105588,47.6872014291978,22.168585459321463,0
144.69839747033114,5.102412746624612,87.38286334845478,28.271274783896267,0
126.77284569335264,4.915944267526442,67.14276755156695,29.558529664324908,0
120.52839755800971,5.870502592589319,43.17246518300189,27.728376280754876,0
90.73901918165252,4.774758072951156,74.65438793847865,31.27966869121262,0
159.10523795804278,3.753518679004796,43.09014350395174,23.888316297387597,0
139.9410823599933,5.008820809903639,76.94371135231864,25.896731495871656,0
103.41237487898094,3.700591365357988,77.49813608600135,27.00989606124733,0
150.05474561045813,2.6896853448950178,72.55394878746263,30.13817370822792,0
105.0728748484438,5.872546977782592,76.61022723096748,28.65552275813836,0
96.5398952246689,5.694873887233605,44.398289050652885,34.43009794822726,0
97.2089064755914,5.56050913279229,76.33902761776338,25.58264230907832,0
66.86794340735727,6.563514106334973,46.83441598619415,23.815033304258044,0
134.14627141254618,4.20196173163529,56.9752953635922,33.367266948799184,0
65.0656536498495,3.282663028674494,87.13726267503165,23.70742424820285,0
83.14668506202713,4.915964267830346,65.143773882957,30.04918813419713,0
57.732359727644,4.582999640352908,88.3713216041507,25.06398987393409,0
117.4179092162732,3.989245139875917,44.44612294433688,21.792044947456944,0
115.49038619184384,4.904181015814645,63.877829978159,26.875648618560305,0
110.19911360440908,4.266073824554498,43.120116013843536,30.69849988743148,0
88.72266915988271,2.796793659971802,71.51051311996424,24.334686734580774,0
84.83298739690079,4.470587971047488,43.93535006842582,29.728284184434493,0
133.93109590639722,3.6363497999553713,48.76839012701886,30.28859068355936,0
103.48344204874536,5.277977685933108,52.941515503464025,24.184929575442087,0
129.49074964608434,4.212758290111214,77.43719258322416,27.31671613386289,0
93.44253941627332,6.333957768969261,48.19810594090374,32.73122446698149,0
125.43188228313248,6.924639280721439,82.33160266465339,29.95177785989123,0
159.09834111948192,5.815257647614287,46.595196941540046,27.21552260627194,0
137.58497401178352,3.138768581620016,41.76222245350782,29.24588644376176,0
107.6275854535056,6.806235198654847,59.75227094848339,25.944210074588657,0
127.71596911067782,6.890864540448518,88.97208209856475,31.341087035155077,0
112.7800447640936,5.022548613569529,45.51711138943886,31.33978019380642,0
120.23640554084184,6.587511392402639,45.085922201981454,28.362717745258163,0
110.23166843554488,4.337989834343986,77.5583255397812,28.69211846937308,0
115.06994382343828,2.760504878180493,55.608084699678265,25.003609374982982,0
126.36280059222526,4.087658673654087,75.86408086128586,23.94389071879651,0
90.19923901254148,7.075161039253707,50.00052947216817,26.870185768175407,0
89.52363519030065,3.210704091666232,63.003599709908144,27.737794870926464,0
78.34372338506367,4.9994255383177935,53.26449388744589,31.187882492163965,0
71.9918668648887,5.040972672008254,62.57641074395434,30.76728325185493,0
83.48151923338563,4.384430907238626,78.45485462926518,28.55449866507728,0
124.78387520412387,4.467774080195462,78.1004970238831,31.57161695311836,0
93.21637453524347,5.086698961083443,65.78861438368618,25.16954146355679,0
135.4084339269329,4.325405189678327,86.41859218605255,31.23201066183511,0
121.04141246257686,3.293529803398483,53.189205122413696,25.6287138569516,0
60.94487359685839,5.258038331532148,52.01556755596165,31.719083590192728,0
139.6492675266507,6.288039898933967,70.69032005877169,27.959960605690057,1
144.32395936775129,6.043487022384105,71.06485171083945,22.005139970386782,1
90.1841197549544,4.028317439132226,42.3270019782487,30.190471492094325,0
132.60574628684975,3.498526501546789,70.38888561934488,30.42863727850234,0
94.30505287772402,4.658974541414266,58.72180786745072,26.63025983653425,0
122.93011130245006,6.881349811754797,77.37212626602795,26.886221264817948,0
82.06504779135103,5.774717694751455,80.40528322726365,27.521364160346188,0
66.20680642396269,5.844757612153081,67.60769097735184,22.224544562121185,0
108.51548431161096,6.067828342142594,40.08525157511325,20.90581548071457,0
116.28813161175492,5.504919875022304,71.8182905083321,31.904876914391167,0
108.06960919156188,5.144730257136295,77.44406398329672,25.52779699776827,0
84.47908325332321,5.794768275977561,52.44916331157571,33.56579232872909,0
108.0030281360659,4.344600674938376,63.23230005703944,32.11120540341674,0
128.07884257742202,3.302644386360415,88.28633117058942,32.70158594280922,0
118.65320909632388,5.867596321549188,54.90577766970517,26.049103142598536,0
125.4750309179764,6.48528572689907,51.15766255208704,23.174796439208254,0
99.89654398637302,3.6581216727727615,50.54273952390051,24.739353080216937,0
155.15153744148478,5.98630577889908,67.94004171769981,26.660635818541262,0
84.71479990335658,7.016918856065828,87.48935506540033,20.88031080144808,0
134.62680891260155,4.997304557891455,70.43450646001773,26.573722932627497,0
155.45673278879883,4.0183973783099045,55.166156011883,27.394965917466667,0
134.42724278246686,5.147622408232107,71.92848890337271,24.116737085239915,0
113.9242731880551,4.339359238159158,71.24211487988937,24.878544705262502,0
104.15108860011064,4.259923868052318,69.84625678648271,27.338204436457595,0
151.08262953138768,5.519820880725851,47.9713103444151,29.068859644930903,0
77.31075224214982,3.075524629964126,71.72833996724971,25.327531995999266,0
90.8962721886107,3.2672852930093272,61.50822262572498,28.87675782872881,0
